1.863858596435379411e+01
1.813050405941131515e+01
1.812363736147724325e+01
1.859237885292243320e+01
1.953934226827738030e+01
2.055946003007991862e+01
2.244321602284173878e+01
2.449113731369833857e+01
2.673034584111863765e+01
2.867698006211537276e+01
3.027723094533777726e+01
3.166194616606260936e+01
3.282650155674489412e+01
3.363150484928739559e+01
3.407420495391828297e+01
3.408296749004193771e+01
3.335821242826239086e+01
3.200373494380875172e+01
3.090273472174663993e+01
2.987526869833938648e+01
2.785943117647132183e+01
2.524882649612175811e+01
2.262933461369883759e+01
2.068613716617868903e+01
1.933139303274218079e+01
1.847152723305580224e+01
1.825727737941628348e+01
1.875828465871850170e+01
1.983818647235007404e+01
2.103237925878734771e+01
2.306630115732275854e+01
2.526013941118918993e+01
2.757449487681454414e+01
2.974622846967214684e+01
3.152401355784704862e+01
3.303716477492192638e+01
3.413762224358363540e+01
3.488313149546361558e+01
3.515649600504555394e+01
3.470364773576524442e+01
3.369260963190290425e+01
3.257641587985870046e+01
3.159014334709123162e+01
3.066785559159491470e+01
2.869410502192964429e+01
2.599500899470742254e+01
2.340722520080057478e+01
2.144518151176343679e+01
2.005060244349228071e+01
1.923024211275853546e+01
1.891113411081236961e+01
1.942279007932024726e+01
2.063472974566789020e+01
2.195822248513529118e+01
2.397678403338719377e+01
2.631217606114500285e+01
2.876101710329584193e+01
3.100784593312972959e+01
3.282769138937830888e+01
3.422000154532081240e+01
3.528396585344955838e+01
3.599262091554720655e+01
3.620801762777517752e+01
3.600705293035706234e+01
3.510076683376363604e+01
3.397245393642904787e+01
3.307599297890782708e+01
3.212145439011118953e+01
2.990617542727005684e+01
2.698994523575772320e+01
2.427326266622036144e+01
2.223454602859295193e+01
2.082479505903340566e+01
1.991476022675959356e+01
1.961882442267293669e+01
2.008431023382612324e+01
2.127010137954785662e+01
2.243132990687333717e+01
2.430805953441140232e+01
2.647441677832137330e+01
2.878154628149241745e+01
3.075742115386599096e+01
3.242811304121121196e+01
3.381161372101990281e+01
3.486230774048956960e+01
3.552845948191400538e+01
3.581136315410999771e+01
3.545064477925257762e+01
3.413882021307012593e+01
3.261281778535010289e+01
3.176823360483637515e+01
3.079523148079697137e+01
2.878584198886236578e+01
2.622471129519708555e+01
2.390508198975463472e+01
2.197895970145543387e+01
2.070827718706654252e+01
1.995992390013760343e+01
1.969035680651658993e+01
2.019151925631448918e+01
2.144599483812524454e+01
2.269284153096644019e+01
2.452686918915024705e+01
2.642083769917969249e+01
2.839402541081997811e+01
3.007063451876497950e+01
3.119457086159354731e+01
3.207894325771702881e+01
3.270691315787383502e+01
3.338136010161900913e+01
3.377552241909335606e+01
3.335297092377972916e+01
3.206919255757175335e+01
3.051234768490431293e+01
2.935278409535748878e+01
2.858757239124068050e+01
2.703932997863181953e+01
2.487579401887141373e+01
2.281162799456644308e+01
2.101101497417496944e+01
1.976075345825146101e+01
1.891907562741699422e+01
1.844665487834753748e+01
1.840585797605315932e+01
1.871139869955768376e+01
1.911523268931807706e+01
2.066312854240744201e+01
2.283154605372003232e+01
2.482978326916985168e+01
2.666969915869422536e+01
2.805201306907181191e+01
2.907619650329462502e+01
2.984578481995448485e+01
3.035821575495086577e+01
3.063064103522022208e+01
3.063111424756526802e+01
3.009387981031522230e+01
2.895675137489867623e+01
2.832126249433057552e+01
2.774056694720833605e+01
2.632919451880806960e+01
2.435456459114849892e+01
2.234631864337039531e+01
2.068103769094237521e+01
1.936685888214733353e+01
1.852872182608099649e+01
1.801232256813231913e+01
1.778167852134687621e+01
1.772416421920025442e+01
1.764389523125124981e+01
1.893373244429927382e+01
2.092430932337195060e+01
2.302333864142118003e+01
2.499739710114941005e+01
2.663603922409816960e+01
2.784796277188274161e+01
2.877282346583905692e+01
2.931701226740926813e+01
2.973358534004494658e+01
2.994614832598841048e+01
2.954450286281322846e+01
2.859014801903486358e+01
2.806278229427229221e+01
2.753661225189502559e+01
2.603131827328597581e+01
2.384395556408764349e+01
2.180607213208158157e+01
2.024736793503785393e+01
1.930513071795426328e+01
1.876611984319544746e+01
1.868613607607996485e+01
1.925413608139817612e+01
2.039408434973770667e+01
2.159831836150479845e+01
2.340272609242294521e+01
2.563902541796494106e+01
2.788643300976119122e+01
2.988698652149473389e+01
3.134921449720902586e+01
3.262611995787092667e+01
3.366178211136637799e+01
3.452160458162043710e+01
3.483152332214996250e+01
3.471135338562866934e+01
3.389239625573921444e+01
3.275525869012238900e+01
3.185452412757125273e+01
3.075922882226077348e+01
2.860713545412119885e+01
2.591685208922498518e+01
2.338209000519603364e+01
2.154052017121897933e+01
2.036976308215167819e+01
1.953883402289212512e+01
1.930661709701443129e+01
1.985860203769906818e+01
2.102222747669208758e+01
2.220367453492773535e+01
2.386560146005715666e+01
2.579229167747692486e+01
2.778228644283938564e+01
2.945862101134575539e+01
3.076214514174462877e+01
3.174642578541061511e+01
3.255037600452315871e+01
3.310710811157952094e+01
3.321853901245784613e+01
3.295772772286558450e+01
3.199894898242176566e+01
3.074629317216434288e+01
3.013001201628407699e+01
2.951204033649708336e+01
2.767084488591009261e+01
2.515168059771056974e+01
2.280364990988730511e+01
2.103272175839107661e+01
1.988235900535063294e+01
1.925070216009597601e+01
1.906758455498596661e+01
1.962061959911407172e+01
2.079953762036827669e+01
2.194492663727115200e+01
2.380212203345740107e+01
2.589278097439876802e+01
2.794949568983225774e+01
2.985903066351698243e+01
3.144728032474717594e+01
3.261665036759048775e+01
3.361053335621329552e+01
3.418639207633955834e+01
3.418498393692284765e+01
3.362706483906461585e+01
3.242137861810665100e+01
3.099713534441755414e+01
3.023249104742249571e+01
2.935603479622190193e+01
2.746741584658778024e+01
2.482594384759776318e+01
2.238071462543235413e+01
2.069726537132650890e+01
1.952033849811154198e+01
1.889917545695904266e+01
1.868849758277265138e+01
1.920854323048485668e+01
2.042700748664973531e+01
2.155200911686326037e+01
2.341711723691765457e+01
2.564375688624993188e+01
2.789148081701388904e+01
2.984164275697138180e+01
3.136531708434381116e+01
3.273014553001031857e+01
3.387897716071529430e+01
3.466766857477352204e+01
3.498978064354815132e+01
3.488941344825553159e+01
3.402513282025457642e+01
3.269055040481477192e+01
3.173728566510925120e+01
3.081014012295118931e+01
2.864596215956438385e+01
2.599444965564900301e+01
2.350310823783178904e+01
2.159626204380042935e+01
2.025336198265115684e+01
1.950753648498549708e+01
1.922967226110020889e+01
1.960372781809643072e+01
2.074178132084427517e+01
2.181458374667918321e+01
2.356619652072734894e+01
2.565717970350278421e+01
2.758642078607674009e+01
2.940406118978421546e+01
3.092095173017053611e+01
3.205890944223693850e+01
3.261958998108480756e+01
3.313939325485781495e+01
3.335626713442446345e+01
3.315228344029257812e+01
3.218293917090787204e+01
3.081837791323541609e+01
2.994521193250941948e+01
2.895424145634524749e+01
2.710853890507909725e+01
2.483363340240503803e+01
2.267080985099425305e+01
2.085221203143521151e+01
1.943642812347882654e+01
1.856284791104308241e+01
1.803649809856966968e+01
1.789089805582835879e+01
1.813328485395702216e+01
1.846686310231201489e+01
1.992779845374034409e+01
2.191153726976337879e+01
2.374832162089388277e+01
2.521276184658408681e+01
2.632128287519658727e+01
2.705606448837189504e+01
2.700179932261086435e+01
2.635726439490227690e+01
2.572420730230260588e+01
2.555499494290102547e+01
2.509360468642584863e+01
2.437744181476200467e+01
2.399022588361106045e+01
2.359959843938760926e+01
2.246953891140951498e+01
2.080676144298620400e+01
1.908867170117126477e+01
1.773324659966282368e+01
1.671305534599468245e+01
1.600545751533113759e+01
1.556559283105763036e+01
1.539728321777399245e+01
1.541952775515933638e+01
1.546146214481906256e+01
1.624462302596687380e+01
1.757240805773747283e+01
1.875590730165578890e+01
1.980702518145979241e+01
2.080953727257461594e+01
2.186084884323788202e+01
2.280143325317342118e+01
2.373431363282389128e+01
2.452318895630265416e+01
2.482465563240997852e+01
2.447060983595205030e+01
2.390132722926172448e+01
2.383829367283596667e+01
2.367468159488500490e+01
2.238425666856245755e+01
2.040169806937148422e+01
1.866775921395833748e+01
1.735645721591988533e+01
1.648368152523114105e+01
1.604644690762279069e+01
1.610209661747671106e+01
1.677070182473487137e+01
1.811357848815018201e+01
1.936848226926962724e+01
2.095882408991449708e+01
2.298660048068450479e+01
2.497726185649175790e+01
2.673185418296395000e+01
2.807884671714804270e+01
2.918382322737831913e+01
3.014599995974374025e+01
3.079009722343219480e+01
3.112356044539065891e+01
3.095862301690964813e+01
3.005874555897568712e+01
2.865678018321758813e+01
2.804691870091629724e+01
2.726261440963613936e+01
2.529140940199819454e+01
2.281511124463699858e+01
2.078065441823492776e+01
1.913989425479969952e+01
1.800441414369187498e+01
1.726479867414215619e+01
1.708495866836509336e+01
1.760108393844283725e+01
1.878461686439231215e+01
1.980988795207870723e+01
2.133414225619361915e+01
2.308924517107319474e+01
2.495861600238137612e+01
2.679923735378433136e+01
2.818941802887823656e+01
2.936124867947619421e+01
3.020844492572519968e+01
3.075877143156599658e+01
3.099402730671856432e+01
3.060804391473482156e+01
2.948345731076363307e+01
2.837072284687845070e+01
2.785059402644192872e+01
2.718570502573936665e+01
2.527887872056756535e+01
2.273316349175756912e+01
2.053353297477763917e+01
